PROB,FILE
0.7071201801300049,[b'data/processed/validation_initial/10_4496_F_1_.jpg']
0.6381373405456543,[b'data/processed/validation_initial/10_3842_F_1_.jpg']
0.3147168755531311,[b'data/processed/validation_initial/36_4264_F_0_.jpg']
0.366499125957489,[b'data/processed/validation_initial/45_4825_F_0_.jpg']
0.49226030707359314,[b'data/processed/validation_initial/10_2525_F_1_.jpg']
0.48176446557044983,[b'data/processed/validation_initial/42_9168_F_1_.jpg']
0.5488576292991638,[b'data/processed/validation_initial/21_3822_F_1_.jpg']
0.3407392203807831,[b'data/processed/validation_initial/28_3894_F_0_.jpg']
0.44767627120018005,[b'data/processed/validation_initial/10_2577_F_1_.jpg']
0.7393445372581482,[b'data/processed/validation_initial/10_4290_F_1_.jpg']
0.414585143327713,[b'data/processed/validation_initial/6_969_F_0_.jpg']
0.38874033093452454,[b'data/processed/validation_initial/28_3565_F_1_.jpg']
0.6348122358322144,[b'data/processed/validation_initial/10_4146_F_1_.jpg']
0.35666516423225403,[b'data/processed/validation_initial/6_1066_F_0_.jpg']
0.7435981035232544,[b'data/processed/validation_initial/12_745_F_1_.jpg']
0.3526337146759033,[b'data/processed/validation_initial/52_642_F_0_.jpg']
0.38820189237594604,[b'data/processed/validation_initial/28_1848_F_0_.jpg']
0.5307653546333313,[b'data/processed/validation_initial/19_2814_F_0_.jpg']
0.26771119236946106,[b'data/processed/validation_initial/52_243_F_0_.jpg']
0.3881693482398987,[b'data/processed/validation_initial/52_2531_F_0_.jpg']
0.5147437453269958,[b'data/processed/validation_initial/24_1695_F_0_.jpg']
0.27353140711784363,[b'data/processed/validation_initial/52_2087_F_0_.jpg']
0.5711788535118103,[b'data/processed/validation_initial/19_3447_F_0_.jpg']
0.5018063187599182,[b'data/processed/validation_initial/24_5271_F_0_.jpg']
0.7726399898529053,[b'data/processed/validation_initial/10_4323_F_1_.jpg']
0.41140586137771606,[b'data/processed/validation_initial/42_9264_F_1_.jpg']
0.5090516209602356,[b'data/processed/validation_initial/24_5310_F_0_.jpg']
0.3968331813812256,[b'data/processed/validation_initial/36_5465_F_0_.jpg']
0.4100102186203003,[b'data/processed/validation_initial/45_3177_F_0_.jpg']
0.35029327869415283,[b'data/processed/validation_initial/45_3777_F_0_.jpg']
0.3184810280799866,[b'data/processed/validation_initial/45_4641_F_0_.jpg']
0.34489500522613525,[b'data/processed/validation_initial/40_2057_F_0_.jpg']
0.3558931052684784,[b'data/processed/validation_initial/28_3267_F_1_.jpg']
0.4170956611633301,[b'data/processed/validation_initial/6_5191_F_1_.jpg']
0.3221602737903595,[b'data/processed/validation_initial/36_1270_F_0_.jpg']
0.42284613847732544,[b'data/processed/validation_initial/36_1408_F_0_.jpg']
0.5773460268974304,[b'data/processed/validation_initial/9_7017_F_0_.jpg']
0.42756956815719604,[b'data/processed/validation_initial/40_59_F_0_.jpg']
0.39493823051452637,[b'data/processed/validation_initial/36_3057_F_0_.jpg']
0.4846641719341278,[b'data/processed/validation_initial/24_5377_F_0_.jpg']
0.5300833582878113,[b'data/processed/validation_initial/9_8962_F_0_.jpg']
0.5479746460914612,[b'data/processed/validation_initial/21_1069_F_1_.jpg']
0.38486793637275696,[b'data/processed/validation_initial/28_3233_F_1_.jpg']
0.37855979800224304,[b'data/processed/validation_initial/40_3436_F_0_.jpg']
0.43209269642829895,[b'data/processed/validation_initial/42_9548_F_1_.jpg']
0.4078224301338196,[b'data/processed/validation_initial/9_7530_F_0_.jpg']
0.6848482489585876,[b'data/processed/validation_initial/26_164_F_1_.jpg']
0.32778820395469666,[b'data/processed/validation_initial/19_499_F_0_.jpg']
0.5917919278144836,[b'data/processed/validation_initial/36_2043_F_0_.jpg']
0.3852910101413727,[b'data/processed/validation_initial/45_4151_F_0_.jpg']
0.40084877610206604,[b'data/processed/validation_initial/36_6148_F_0_.jpg']
0.45201829075813293,[b'data/processed/validation_initial/42_7665_F_1_.jpg']
0.2730230689048767,[b'data/processed/validation_initial/28_1211_F_0_.jpg']
0.3930055797100067,[b'data/processed/validation_initial/42_9330_F_1_.jpg']
0.6572352647781372,[b'data/processed/validation_initial/10_1318_F_1_.jpg']
0.4502083957195282,[b'data/processed/validation_initial/9_5138_F_0_.jpg']
0.36162519454956055,[b'data/processed/validation_initial/28_3214_F_1_.jpg']
0.49915075302124023,[b'data/processed/validation_initial/42_9099_F_1_.jpg']
0.4798808991909027,[b'data/processed/validation_initial/42_8621_F_1_.jpg']
0.5918993949890137,[b'data/processed/validation_initial/10_1470_F_1_.jpg']
0.5282840132713318,[b'data/processed/validation_initial/9_170_F_0_.jpg']
0.4704667627811432,[b'data/processed/validation_initial/37_1879_F_0_.jpg']
0.2293267697095871,[b'data/processed/validation_initial/52_3593_F_0_.jpg']
0.4878334701061249,[b'data/processed/validation_initial/42_8657_F_1_.jpg']
0.5307034850120544,[b'data/processed/validation_initial/9_9029_F_0_.jpg']
0.3485886752605438,[b'data/processed/validation_initial/24_1094_F_0_.jpg']
0.45229029655456543,[b'data/processed/validation_initial/40_3392_F_1_.jpg']
0.7103828191757202,[b'data/processed/validation_initial/12_3030_F_1_.jpg']
0.5618448257446289,[b'data/processed/validation_initial/12_4327_F_1_.jpg']
0.29625654220581055,[b'data/processed/validation_initial/19_4286_F_0_.jpg']
0.4019947648048401,[b'data/processed/validation_initial/19_1860_F_0_.jpg']
0.45833706855773926,[b'data/processed/validation_initial/41_3159_F_1_.jpg']
0.3929518163204193,[b'data/processed/validation_initial/21_6600_F_1_.jpg']
0.44624993205070496,[b'data/processed/validation_initial/2_6451_F_0_.jpg']
0.542277991771698,[b'data/processed/validation_initial/36_3402_F_1_.jpg']
0.6630989909172058,[b'data/processed/validation_initial/10_4219_F_1_.jpg']
0.4588577449321747,[b'data/processed/validation_initial/10_2094_F_1_.jpg']
0.5279977917671204,[b'data/processed/validation_initial/10_2486_F_1_.jpg']
0.4603355824947357,[b'data/processed/validation_initial/10_2540_F_1_.jpg']
0.37533506751060486,[b'data/processed/validation_initial/9_9601_F_0_.jpg']
0.5845378637313843,[b'data/processed/validation_initial/19_400_F_0_.jpg']
0.4226916432380676,[b'data/processed/validation_initial/40_3103_F_0_.jpg']
0.3800061345100403,[b'data/processed/validation_initial/28_3237_F_1_.jpg']
0.6266236305236816,[b'data/processed/validation_initial/12_1085_F_1_.jpg']
0.46477362513542175,[b'data/processed/validation_initial/45_5691_F_0_.jpg']
0.5058186054229736,[b'data/processed/validation_initial/37_2203_F_0_.jpg']
0.48482730984687805,[b'data/processed/validation_initial/42_9146_F_1_.jpg']
0.39526283740997314,[b'data/processed/validation_initial/2_6362_F_0_.jpg']
0.3475239872932434,[b'data/processed/validation_initial/20_910_F_1_.jpg']
0.4774901866912842,[b'data/processed/validation_initial/42_8984_F_1_.jpg']
0.6428297162055969,[b'data/processed/validation_initial/41_2405_F_0_.jpg']
0.4306352734565735,[b'data/processed/validation_initial/6_3840_F_0_.jpg']
0.5997750163078308,[b'data/processed/validation_initial/12_121_F_1_.jpg']
0.40712353587150574,[b'data/processed/validation_initial/28_547_F_0_.jpg']
0.5121487975120544,[b'data/processed/validation_initial/10_2824_F_1_.jpg']
0.6192542314529419,[b'data/processed/validation_initial/12_6086_F_1_.jpg']
0.3528236448764801,[b'data/processed/validation_initial/36_3021_F_0_.jpg']
0.33064523339271545,[b'data/processed/validation_initial/52_507_F_0_.jpg']
0.6992548704147339,[b'data/processed/validation_initial/12_4836_F_1_.jpg']
0.744451105594635,[b'data/processed/validation_initial/12_1017_F_1_.jpg']
0.737138032913208,[b'data/processed/validation_initial/10_1747_F_1_.jpg']
0.6475767493247986,[b'data/processed/validation_initial/10_3319_F_1_.jpg']
0.38790175318717957,[b'data/processed/validation_initial/28_305_F_0_.jpg']
0.5290021896362305,[b'data/processed/validation_initial/9_9034_F_0_.jpg']
0.3964574337005615,[b'data/processed/validation_initial/6_604_F_0_.jpg']
0.4148068428039551,[b'data/processed/validation_initial/9_1123_F_0_.jpg']
0.5095301270484924,[b'data/processed/validation_initial/36_2591_F_1_.jpg']
0.5989417433738708,[b'data/processed/validation_initial/12_4909_F_1_.jpg']
0.6682946681976318,[b'data/processed/validation_initial/12_2992_F_1_.jpg']
0.6855887174606323,[b'data/processed/validation_initial/26_1749_F_1_.jpg']
0.2161862552165985,[b'data/processed/validation_initial/19_1347_F_0_.jpg']
0.6206950545310974,[b'data/processed/validation_initial/41_2378_F_0_.jpg']
0.44518640637397766,[b'data/processed/validation_initial/40_4577_F_1_.jpg']
0.405544251203537,[b'data/processed/validation_initial/40_4037_F_0_.jpg']
0.3729713559150696,[b'data/processed/validation_initial/42_9674_F_1_.jpg']
0.6028597354888916,[b'data/processed/validation_initial/10_3338_F_1_.jpg']
0.6054151654243469,[b'data/processed/validation_initial/10_4093_F_1_.jpg']
0.631792426109314,[b'data/processed/validation_initial/12_181_F_1_.jpg']
0.8354962468147278,[b'data/processed/validation_initial/12_1493_F_1_.jpg']
0.48243072628974915,[b'data/processed/validation_initial/37_1079_F_0_.jpg']
0.36621105670928955,[b'data/processed/validation_initial/2_868_F_0_.jpg']
0.4296773374080658,[b'data/processed/validation_initial/9_2917_F_0_.jpg']
0.4913310408592224,[b'data/processed/validation_initial/24_5374_F_0_.jpg']
0.4429242014884949,[b'data/processed/validation_initial/40_2293_F_0_.jpg']
0.4979759454727173,[b'data/processed/validation_initial/6_1250_F_0_.jpg']
0.4873669147491455,[b'data/processed/validation_initial/20_1855_F_1_.jpg']
0.3963737487792969,[b'data/processed/validation_initial/36_5114_F_0_.jpg']
0.3846714496612549,[b'data/processed/validation_initial/9_5594_F_0_.jpg']
0.5579458475112915,[b'data/processed/validation_initial/12_68_F_1_.jpg']
0.37957480549812317,[b'data/processed/validation_initial/24_1519_F_0_.jpg']
0.5103196501731873,[b'data/processed/validation_initial/9_195_F_0_.jpg']
0.442763090133667,[b'data/processed/validation_initial/24_1218_F_0_.jpg']
0.8390473127365112,[b'data/processed/validation_initial/12_3085_F_1_.jpg']
0.6486161947250366,[b'data/processed/validation_initial/41_2086_F_0_.jpg']
0.5612609386444092,[b'data/processed/validation_initial/41_2425_F_0_.jpg']
0.6562496423721313,[b'data/processed/validation_initial/26_2303_F_0_.jpg']
0.505415141582489,[b'data/processed/validation_initial/6_6885_F_1_.jpg']
0.6560565829277039,[b'data/processed/validation_initial/10_3183_F_1_.jpg']
0.3175871670246124,[b'data/processed/validation_initial/19_2529_F_0_.jpg']
0.3257569968700409,[b'data/processed/validation_initial/9_8331_F_0_.jpg']
0.45001447200775146,[b'data/processed/validation_initial/24_1284_F_0_.jpg']
0.6053443551063538,[b'data/processed/validation_initial/10_3336_F_1_.jpg']
0.57039874792099,[b'data/processed/validation_initial/12_5013_F_1_.jpg']
0.6246612071990967,[b'data/processed/validation_initial/10_3327_F_1_.jpg']
0.45907822251319885,[b'data/processed/validation_initial/42_9188_F_1_.jpg']
0.5377739667892456,[b'data/processed/validation_initial/9_6950_F_0_.jpg']
0.6845679879188538,[b'data/processed/validation_initial/12_4822_F_1_.jpg']
0.43751367926597595,[b'data/processed/validation_initial/19_322_F_0_.jpg']
0.3167557418346405,[b'data/processed/validation_initial/6_449_F_0_.jpg']
0.43996405601501465,[b'data/processed/validation_initial/40_4586_F_1_.jpg']
0.41443565487861633,[b'data/processed/validation_initial/28_3426_F_0_.jpg']
0.44123324751853943,[b'data/processed/validation_initial/37_3942_F_0_.jpg']
0.45761752128601074,[b'data/processed/validation_initial/36_3829_F_0_.jpg']
0.3737908899784088,[b'data/processed/validation_initial/28_1842_F_0_.jpg']
0.4728725254535675,[b'data/processed/validation_initial/42_6994_F_0_.jpg']
0.7221158742904663,[b'data/processed/validation_initial/26_1213_F_1_.jpg']
0.41981881856918335,[b'data/processed/validation_initial/19_99_F_0_.jpg']
0.4106704592704773,[b'data/processed/validation_initial/28_265_F_0_.jpg']
0.49484747648239136,[b'data/processed/validation_initial/42_7611_F_1_.jpg']
0.6037197113037109,[b'data/processed/validation_initial/12_3721_F_0_.jpg']
0.629031777381897,[b'data/processed/validation_initial/12_5989_F_1_.jpg']
0.7539565563201904,[b'data/processed/validation_initial/10_4518_F_1_.jpg']
0.6996637582778931,[b'data/processed/validation_initial/10_3421_F_1_.jpg']
0.46599194407463074,[b'data/processed/validation_initial/36_5600_F_1_.jpg']
0.5422237515449524,[b'data/processed/validation_initial/9_10302_F_0_.jpg']
0.45967555046081543,[b'data/processed/validation_initial/42_9200_F_1_.jpg']
0.5055726170539856,[b'data/processed/validation_initial/20_1888_F_1_.jpg']
0.3405506908893585,[b'data/processed/validation_initial/36_4988_F_0_.jpg']
0.4520394504070282,[b'data/processed/validation_initial/10_2574_F_1_.jpg']
0.3845091164112091,[b'data/processed/validation_initial/40_1421_F_0_.jpg']
0.46746233105659485,[b'data/processed/validation_initial/40_1751_F_1_.jpg']
0.527569591999054,[b'data/processed/validation_initial/9_11120_F_0_.jpg']
0.5144449472427368,[b'data/processed/validation_initial/36_2096_F_1_.jpg']
0.3519305884838104,[b'data/processed/validation_initial/28_1659_F_0_.jpg']
0.6009236574172974,[b'data/processed/validation_initial/21_1193_F_0_.jpg']
0.6724652051925659,[b'data/processed/validation_initial/10_4187_F_1_.jpg']
0.4190697968006134,[b'data/processed/validation_initial/45_3166_F_0_.jpg']
0.4378955662250519,[b'data/processed/validation_initial/40_236_F_0_.jpg']
0.5998578071594238,[b'data/processed/validation_initial/12_5705_F_1_.jpg']
0.41539087891578674,[b'data/processed/validation_initial/24_3832_F_0_.jpg']
0.32905974984169006,[b'data/processed/validation_initial/36_911_F_1_.jpg']
0.7726030349731445,[b'data/processed/validation_initial/12_768_F_1_.jpg']
0.6776156425476074,[b'data/processed/validation_initial/26_1278_F_1_.jpg']
0.4956672489643097,[b'data/processed/validation_initial/21_3795_F_1_.jpg']
0.45518696308135986,[b'data/processed/validation_initial/40_2289_F_0_.jpg']
0.33985090255737305,[b'data/processed/validation_initial/45_5069_F_0_.jpg']
0.5837802290916443,[b'data/processed/validation_initial/36_3425_F_1_.jpg']
0.5200304388999939,[b'data/processed/validation_initial/36_2340_F_0_.jpg']
0.3751896917819977,[b'data/processed/validation_initial/40_5076_F_0_.jpg']
0.6510700583457947,[b'data/processed/validation_initial/10_3118_F_1_.jpg']
0.6058212518692017,[b'data/processed/validation_initial/10_799_F_1_.jpg']
0.4377618134021759,[b'data/processed/validation_initial/9_9531_F_0_.jpg']
0.4036864638328552,[b'data/processed/validation_initial/9_3247_F_0_.jpg']
0.2604562044143677,[b'data/processed/validation_initial/20_423_F_0_.jpg']
0.6555949449539185,[b'data/processed/validation_initial/26_142_F_1_.jpg']
0.409030944108963,[b'data/processed/validation_initial/36_4551_F_0_.jpg']
0.35717567801475525,[b'data/processed/validation_initial/36_613_F_0_.jpg']
0.39815571904182434,[b'data/processed/validation_initial/2_6388_F_0_.jpg']
0.6659601926803589,[b'data/processed/validation_initial/26_1507_F_1_.jpg']
0.3776014745235443,[b'data/processed/validation_initial/36_3138_F_0_.jpg']
0.4042390286922455,[b'data/processed/validation_initial/45_5775_F_0_.jpg']
0.6130018830299377,[b'data/processed/validation_initial/10_945_F_1_.jpg']
0.5077371001243591,[b'data/processed/validation_initial/9_9378_F_0_.jpg']
0.4961233139038086,[b'data/processed/validation_initial/9_10803_F_0_.jpg']
0.47519436478614807,[b'data/processed/validation_initial/20_1840_F_1_.jpg']
0.5288863182067871,[b'data/processed/validation_initial/36_2370_F_0_.jpg']
0.360735684633255,[b'data/processed/validation_initial/42_9363_F_1_.jpg']
0.2238069325685501,[b'data/processed/validation_initial/52_3704_F_0_.jpg']
0.43299752473831177,[b'data/processed/validation_initial/40_5062_F_0_.jpg']
0.47736677527427673,[b'data/processed/validation_initial/42_8576_F_1_.jpg']
0.37791547179222107,[b'data/processed/validation_initial/20_1799_F_0_.jpg']
0.566929280757904,[b'data/processed/validation_initial/19_4848_F_1_.jpg']
0.4608784019947052,[b'data/processed/validation_initial/12_4420_F_1_.jpg']
0.5841303467750549,[b'data/processed/validation_initial/12_3666_F_1_.jpg']
0.7671365737915039,[b'data/processed/validation_initial/12_640_F_1_.jpg']
0.4573594033718109,[b'data/processed/validation_initial/9_10814_F_0_.jpg']
0.27463385462760925,[b'data/processed/validation_initial/9_11151_F_0_.jpg']
0.40443751215934753,[b'data/processed/validation_initial/28_1112_F_0_.jpg']
0.43668386340141296,[b'data/processed/validation_initial/6_3824_F_0_.jpg']
0.23027002811431885,[b'data/processed/validation_initial/19_164_F_0_.jpg']
0.6423661708831787,[b'data/processed/validation_initial/12_5660_F_1_.jpg']
0.5705630779266357,[b'data/processed/validation_initial/12_5014_F_1_.jpg']
0.41284218430519104,[b'data/processed/validation_initial/28_3211_F_1_.jpg']
0.5299887657165527,[b'data/processed/validation_initial/19_2723_F_0_.jpg']
0.6201137900352478,[b'data/processed/validation_initial/19_4825_F_1_.jpg']
0.3636268079280853,[b'data/processed/validation_initial/6_862_F_0_.jpg']
0.8796361684799194,[b'data/processed/validation_initial/12_3084_F_1_.jpg']
0.6265485286712646,[b'data/processed/validation_initial/10_3403_F_1_.jpg']
0.3988974094390869,[b'data/processed/validation_initial/42_9486_F_1_.jpg']
0.4838874042034149,[b'data/processed/validation_initial/12_4293_F_1_.jpg']
0.39931389689445496,[b'data/processed/validation_initial/36_4586_F_0_.jpg']
