PROB,FILE
0.37098366022109985,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/193_5.jpg']
0.3539677560329437,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/257_2.jpg']
0.31798818707466125,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/253_5.jpg']
0.32581642270088196,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/951_9.jpg']
0.34967195987701416,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/407_0.jpg']
0.43181297183036804,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/228_8.jpg']
0.36743155121803284,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/26_11.jpg']
0.24563442170619965,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/168_12.jpg']
0.4736696481704712,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/449_3.jpg']
0.43160903453826904,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/243_5.jpg']
0.3536110818386078,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/343_12.jpg']
0.33468618988990784,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/1015_13.jpg']
0.42807310819625854,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/396_8.jpg']
0.34675532579421997,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/15_4.jpg']
0.41061216592788696,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/194_16.jpg']
0.36343806982040405,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/60_3.jpg']
0.24882324039936066,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/240_2.jpg']
0.4209524393081665,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/223_5.jpg']
0.3285699486732483,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/677_1.jpg']
0.511673092842102,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/436_4.jpg']
0.4136914312839508,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/333_6.jpg']
0.3249373137950897,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/134_8.jpg']
0.49121028184890747,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/536_3.jpg']
0.2842739522457123,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/91_10.jpg']
0.2828347980976105,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/10_4.jpg']
0.38256585597991943,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/191_5.jpg']
0.27115964889526367,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/735_2.jpg']
0.41450557112693787,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/207_10.jpg']
0.2920968234539032,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/145_6.jpg']
0.33459797501564026,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/347_1.jpg']
0.42196184396743774,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/422_13.jpg']
0.31269216537475586,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/256_3.jpg']
0.3713817000389099,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/48_7.jpg']
0.40309157967567444,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/153_4.jpg']
0.36595985293388367,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/381_11.jpg']
0.401662141084671,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/165_7.jpg']
0.3991316854953766,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/432_7.jpg']
0.3796686828136444,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/258_1.jpg']
0.32451942563056946,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/48_1.jpg']
0.31241869926452637,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/38_8.jpg']
0.34658384323120117,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/88_9.jpg']
0.38355061411857605,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/226_3.jpg']
0.36252298951148987,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/227_2.jpg']
0.4051906168460846,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/461_6.jpg']
0.3571363389492035,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/264_10.jpg']
0.2755243182182312,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/301_1.jpg']
0.28229162096977234,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/229_0.jpg']
0.4274626076221466,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/213_0.jpg']
0.3752540349960327,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/295_1.jpg']
0.39802446961402893,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/376_5.jpg']
0.3909187316894531,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/343_3.jpg']
0.4377148747444153,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/166_1.jpg']
0.25130772590637207,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/215_5.jpg']
0.32412317395210266,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/166_6.jpg']
0.33524391055107117,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/103_3.jpg']
0.43709954619407654,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/129_1.jpg']
0.4143805503845215,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/65_5.jpg']
0.3883711099624634,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/32_6.jpg']
0.3027733266353607,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/152_8.jpg']
0.350606769323349,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/143_5.jpg']
0.3242839574813843,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/119_3.jpg']
0.33513665199279785,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/68_4.jpg']
0.433646023273468,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/349_3.jpg']
0.5010031461715698,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/371_2.jpg']
0.25173577666282654,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/177_0.jpg']
0.39726197719573975,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/650_6.jpg']
0.3214558959007263,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/264_0.jpg']
0.36142343282699585,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/240_9.jpg']
0.4069901704788208,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/174_8.jpg']
0.4044148027896881,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/471_7.jpg']
0.49083513021469116,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/412_3.jpg']
0.34922459721565247,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/261_8.jpg']
0.4071669280529022,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/11_3.jpg']
0.3004154562950134,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/41_1.jpg']
0.37844592332839966,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/576_4.jpg']
0.36943960189819336,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/193_3.jpg']
0.4185182750225067,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/92_1.jpg']
0.3351730704307556,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/328_3.jpg']
0.45842304825782776,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/24_1.jpg']
0.3254496157169342,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/312_5.jpg']
0.39756104350090027,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/476_0.jpg']
0.2544446587562561,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/123_2.jpg']
0.36532726883888245,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/63_9.jpg']
0.3042610287666321,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/261_11.jpg']
0.3815004229545593,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/165_9.jpg']
0.4605429172515869,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/362_4.jpg']
0.2961473762989044,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/233_6.jpg']
0.3212830424308777,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/305_7.jpg']
0.3155420124530792,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/255_5.jpg']
0.3392293453216553,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/134_3.jpg']
0.3046405017375946,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/347_6.jpg']
0.30312538146972656,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/15_9.jpg']
0.3495570123195648,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/154_4.jpg']
0.22230355441570282,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/125_4.jpg']
0.30955973267555237,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/275_9.jpg']
0.4454541802406311,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/286_13.jpg']
0.42799142003059387,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/103_9.jpg']
0.3261101245880127,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/165_5.jpg']
0.38870909810066223,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/70_9.jpg']
0.42350640892982483,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/777_6.jpg']
0.3349723517894745,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/197_9.jpg']
0.38209268450737,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/325_3.jpg']
0.226944699883461,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/727_0.jpg']
0.5623781681060791,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/192_1.jpg']
0.33393892645835876,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/46_3.jpg']
0.37081703543663025,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/273_9.jpg']
0.3880714476108551,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/150_1.jpg']
0.2871065139770508,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/109_13.jpg']
0.3186776638031006,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/97_9.jpg']
0.3836631774902344,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/230_9.jpg']
0.39148956537246704,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/435_15.jpg']
0.3584863543510437,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/191_5.jpg']
0.46827834844589233,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/377_15.jpg']
0.3457837700843811,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/354_12.jpg']
0.3591163754463196,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/175_9.jpg']
0.35991615056991577,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/37_4.jpg']
0.33280012011528015,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/108_5.jpg']
0.32637906074523926,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/135_5.jpg']
0.42303720116615295,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/480_7.jpg']
0.2735314965248108,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/22_10.jpg']
0.44771113991737366,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/454_2.jpg']
0.4338270425796509,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/75_3.jpg']
0.5441016554832458,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/339_4.jpg']
0.43566426634788513,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/1085_15.jpg']
0.21950864791870117,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/178_10.jpg']
0.28070276975631714,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/140_2.jpg']
0.24602863192558289,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/350_2.jpg']
0.43419888615608215,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/286_0.jpg']
0.32833796739578247,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/277_7.jpg']
0.33695390820503235,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/146_4.jpg']
0.3216436803340912,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/22_8.jpg']
0.32910752296447754,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/139_12.jpg']
0.29318973422050476,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/117_6.jpg']
0.5894902944564819,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/175_0.jpg']
0.4829951226711273,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/181_2.jpg']
0.44163021445274353,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/423_14.jpg']
0.36288952827453613,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/349_10.jpg']
0.20372530817985535,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/10_10.jpg']
0.2822370231151581,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/96_13.jpg']
0.24545444548130035,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/51_1.jpg']
0.3253706693649292,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/45_1.jpg']
0.32625070214271545,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/256_10.jpg']
0.46829167008399963,[b'data/Coins_Faces/lesson3/pre6/single_faces/peter/20_9.jpg']
0.44002750515937805,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/146_6.jpg']
0.42331036925315857,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/169_5.jpg']
0.3359404504299164,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/66_12.jpg']
0.4154300093650818,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/217_1.jpg']
0.29537469148635864,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/34_3.jpg']
0.29332301020622253,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/161_10.jpg']
0.3172329366207123,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/145_8.jpg']
0.40365904569625854,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/238_6.jpg']
0.331187903881073,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/4_8.jpg']
0.29667171835899353,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/179_8.jpg']
0.43146833777427673,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/558_5.jpg']
0.34654954075813293,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/447_3.jpg']
0.38144421577453613,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/132_0.jpg']
0.38703086972236633,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/332_1.jpg']
0.41467198729515076,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/157_0.jpg']
0.3609132766723633,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/97_6.jpg']
0.3777879774570465,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/396_6.jpg']
0.4415220022201538,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/125_5.jpg']
0.41586098074913025,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/23_4.jpg']
0.39717718958854675,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/46_6.jpg']
0.408592164516449,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/300_5.jpg']
0.3860524892807007,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/86_3.jpg']
0.37818628549575806,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/455_4.jpg']
0.4139598309993744,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/337_7.jpg']
0.33378109335899353,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/234_5.jpg']
0.3216739594936371,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/102_3.jpg']
0.35245779156684875,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/557_8.jpg']
0.3520353436470032,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/134_1.jpg']
0.36030060052871704,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/248_2.jpg']
0.3785163462162018,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/0_7.jpg']
0.3325161635875702,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/128_6.jpg']
0.3295027017593384,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/50_3.jpg']
0.48440948128700256,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/444_3.jpg']
0.2682363986968994,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/49_0.jpg']
0.35532325506210327,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/38_2.jpg']
0.36435195803642273,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/266_3.jpg']
0.4249492883682251,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/67_4.jpg']
0.37890541553497314,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/385_5.jpg']
0.34508195519447327,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/91_1.jpg']
0.36998820304870605,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/350_2.jpg']
0.41120922565460205,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/163_5.jpg']
0.4590410590171814,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/139_2.jpg']
0.40193527936935425,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/307_10.jpg']
0.3148028552532196,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/886_11.jpg']
0.27866682410240173,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/59_11.jpg']
0.34560319781303406,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/869_9.jpg']
0.34566137194633484,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/406_0.jpg']
0.43884241580963135,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/147_11.jpg']
0.4415450990200043,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/106_0.jpg']
0.41127049922943115,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/281_1.jpg']
0.4386122226715088,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/222_11.jpg']
0.3690234124660492,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/129_12.jpg']
0.4242093861103058,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/227_9.jpg']
0.4183921217918396,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/247_1.jpg']
0.47010740637779236,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/329_0.jpg']
0.3704489767551422,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/83_4.jpg']
0.3813517987728119,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/234_11.jpg']
0.38282519578933716,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/14_9.jpg']
0.355643093585968,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/356_11.jpg']
0.45050081610679626,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/355_5.jpg']
0.4496475160121918,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/67_1.jpg']
0.4949049949645996,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/369_4.jpg']
0.4234413206577301,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/180_1.jpg']
0.39932313561439514,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/6_7.jpg']
0.39274847507476807,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/164_5.jpg']
0.34365153312683105,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/153_9.jpg']
0.3989410400390625,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/81_0.jpg']
0.20316503942012787,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/9_6.jpg']
0.38840848207473755,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/150_6.jpg']
0.3059641122817993,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/135_6.jpg']
0.34165072441101074,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/250_9.jpg']
0.26560184359550476,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/366_3.jpg']
0.22897392511367798,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/103_9.jpg']
0.32666200399398804,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/353_1.jpg']
0.33533018827438354,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/19_2.jpg']
0.3518241047859192,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/57_12.jpg']
0.38061028718948364,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/216_8.jpg']
0.4311984181404114,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/250_6.jpg']
0.46996667981147766,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/194_1.jpg']
0.2978441119194031,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/390_1.jpg']
0.5592784881591797,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/338_5.jpg']
0.3075399398803711,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/67_11.jpg']
0.2648303806781769,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/37_4.jpg']
0.3434261977672577,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/92_11.jpg']
0.3463633954524994,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/88_6.jpg']
0.2757246792316437,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/246_3.jpg']
0.4240487217903137,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/35_2.jpg']
0.3621455430984497,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/187_6.jpg']
0.49415701627731323,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/440_5.jpg']
0.4311956465244293,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/285_10.jpg']
0.4660908877849579,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/649_4.jpg']
0.6083880066871643,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/392_2.jpg']
0.46139004826545715,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/121_3.jpg']
0.3916732370853424,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/163_9.jpg']
0.3678148090839386,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/76_3.jpg']
0.39884716272354126,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/578_9.jpg']
0.35648107528686523,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/419_8.jpg']
0.3103868365287781,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/855_6.jpg']
0.30850815773010254,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/39_7.jpg']
0.35638219118118286,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/42_8.jpg']
0.284738153219223,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/172_12.jpg']
0.2621895968914032,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/34_2.jpg']
0.3393661677837372,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/158_10.jpg']
0.3369798958301544,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/55_3.jpg']
0.35113760828971863,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/14_1.jpg']
0.4843348562717438,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/398_7.jpg']
